노선ID,노선명,정류장순서,station_name,latitude,longitude,mean,cv_score,risk_score
234000026,720-2,140,서원마을현대홈타운.삼성쉐르빌,37.3081069829579,127.08218723218909,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,140,서원마을현대홈타운.삼성쉐르빌,37.30809446288489,127.08212520365814,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,140,서원마을현대홈타운.삼성쉐르빌,37.30809446288489,127.08212520365814,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,140,서원마을현대홈타운.삼성쉐르빌,37.30823474156978,127.0817097821654,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,140,서원마을현대홈타운.삼성쉐르빌,37.30800102914337,127.0820329568295,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,140,서원마을현대홈타운.삼성쉐르빌,37.308112013042816,127.0821748249794,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,140,서원마을현대홈타운.삼성쉐르빌,37.30823474156978,127.0817097821654,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,142,원희캐슬프라자,37.30442104135802,127.08319838515769,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,142,원희캐슬프라자,37.30442104135802,127.08319838515769,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,142,원희캐슬프라자,37.30442104135802,127.08319838515769,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,142,원희캐슬프라자,37.30442104135802,127.08319838515769,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,142,원희캐슬프라자,37.30442103739317,127.08320402495602,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,142,원희캐슬프라자,37.304412567908685,127.08326644372184,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,142,원희캐슬프라자,37.304412567908685,127.08326644372184,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,142,원희캐슬프라자,37.30444694053652,127.08313070106765,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,143,상현1동행정복지센터.금호베스트빌,37.30118893550955,127.07939376032036,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,143,상현1동행정복지센터.금호베스트빌,37.30118893550955,127.07939376032036,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,143,상현1동행정복지센터.금호베스트빌,37.30121195671396,127.0795256882635,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,143,상현1동행정복지센터.금호베스트빌,37.301154952815374,127.07943152644968,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,143,상현1동행정복지센터.금호베스트빌,37.301154952815295,127.07943152656247,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,143,상현1동행정복지센터.금호베스트빌,37.30115495011598,127.07943152092008,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,146,상현마을현대2차아이파크,37.29716910378718,127.06675758925128,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,146,상현마을현대2차아이파크,37.29716910378718,127.06675758925128,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,146,상현마을현대2차아이파크,37.29716910378718,127.06675758925128,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,146,상현마을현대2차아이파크,37.29980666975111,127.0723023712352,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,146,상현마을현대2차아이파크,37.29978441482093,127.07216101386388,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,146,상현마을현대2차아이파크,37.29978441482093,127.07216101386388,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,146,상현마을현대2차아이파크,37.29716910378718,127.06675758925128,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,147,광교마을.린병원.독바위,37.29653977005589,127.06424194326844,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,147,광교마을.린병원.독바위,37.29660601512122,127.06487970513942,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,147,광교마을.린병원.독바위,37.29660601512122,127.06487970513942,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,147,광교마을.린병원.독바위,37.29660601512122,127.06487970513942,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,147,광교마을.린병원.독바위,37.29682134446156,127.06539468351616,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,147,광교마을.린병원.독바위,37.29660601512122,127.06487970513942,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,147,광교마을.린병원.독바위,37.29681450465565,127.0653621211614,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,147,광교마을.린병원.독바위,37.296825395127016,127.0653513562598,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,147,광교마을.린병원.독바위,37.296825395127016,127.0653513562598,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,148,광교역사공원.광교카페거리,37.29307149043328,127.0539331249988,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,148,광교역사공원.광교카페거리,37.29307149043328,127.0539331249988,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,148,광교역사공원.광교카페거리,37.292989226198166,127.05400909172724,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,148,광교역사공원.광교카페거리,37.29298432481983,127.05394923528269,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,148,광교역사공원.광교카페거리,37.29298555058016,127.0539484692608,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,148,광교역사공원.광교카페거리,37.292992399193245,127.05400614933563,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,155,아주대학교입구,37.27306829758346,127.04305895434382,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,155,아주대학교입구,37.273072435418506,127.0430433837682,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,155,아주대학교입구,37.27306829758346,127.04305895434382,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,155,아주대학교입구,37.27312551888077,127.04311890194806,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,155,아주대학교입구,37.27312551888077,127.04311890194806,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,157,우만동선경아파트,37.27344813021472,127.0390340009222,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,157,우만동선경아파트,37.27344813021472,127.0390340009222,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,157,우만동선경아파트,37.2734276920552,127.03902262518808,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,157,우만동선경아파트,37.27344813021472,127.0390340009222,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,157,우만동선경아파트,37.27349172366687,127.0390961869691,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,157,우만동선경아파트,37.27344813021472,127.0390340009222,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,157,우만동선경아파트,37.27349172006419,127.03909618245726,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,157,우만동선경아파트,37.27349172006419,127.03909618245726,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,159,수원고용복지플러스센터.동수원병원.라마다호텔,37.27473806188091,127.03437801848482,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,159,수원고용복지플러스센터.동수원병원.라마다호텔,37.27473806188091,127.03437801848482,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,159,수원고용복지플러스센터.동수원병원.라마다호텔,37.27473806188091,127.03437801848482,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,159,수원고용복지플러스센터.동수원병원.라마다호텔,37.27473806188091,127.03437801848482,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,159,수원고용복지플러스센터.동수원병원.라마다호텔,37.27473806188091,127.03437801848482,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,159,수원고용복지플러스센터.동수원병원.라마다호텔,37.27473689349023,127.03436781730024,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,159,수원고용복지플러스센터.동수원병원.라마다호텔,37.27473689349023,127.03436781730024,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,159,수원고용복지플러스센터.동수원병원.라마다호텔,37.274824278678125,127.03442508763808,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,159,수원고용복지플러스센터.동수원병원.라마다호텔,37.274880314890815,127.03441095150414,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,160,동수원사거리,37.27558657276406,127.02861672372268,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,160,동수원사거리,37.27558657276406,127.02861672372268,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,160,동수원사거리,37.27555792301446,127.0286215668946,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,160,동수원사거리,37.27560029491374,127.02860095814552,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,160,동수원사거리,37.27560029491374,127.02860095814552,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,163,영동시장,37.2726061640716,127.01835547280758,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,163,영동시장,37.2726061640716,127.01835547280758,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,163,영동시장,37.2726061640716,127.01835547280758,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,163,영동시장,37.2726061640716,127.01835547280758,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,163,영동시장,37.27259883670614,127.0183851588606,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,163,영동시장,37.27260630512306,127.01774956071812,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,163,영동시장,37.27259161233258,127.01775235117871,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,163,영동시장,37.27260630512306,127.01774956071812,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,163,영동시장,37.27260630512306,127.01774956071812,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,166,세무서.신용회복위원회,37.26621903798522,127.00626829294322,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,166,세무서.신용회복위원회,37.26619828775564,127.00625384935093,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,166,세무서.신용회복위원회,37.26619736969668,127.00623481892347,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,168,센트라우스.서수원검사소,37.26684978181849,126.99401350483056,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,168,센트라우스.서수원검사소,37.266819870982346,126.99399857929797,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,168,센트라우스.서수원검사소,37.26684937543186,126.99401317227968,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,168,센트라우스.서수원검사소,37.266819870982346,126.99399857929797,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,168,센트라우스.서수원검사소,37.26684978181849,126.99401350483056,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,168,센트라우스.서수원검사소,37.26684937543186,126.99401317227968,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,168,센트라우스.서수원검사소,37.26684937543186,126.99401317227968,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,168,센트라우스.서수원검사소,37.26684937543186,126.99401317227968,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,169,서호초등학교,37.26578627386075,126.98990990993568,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,169,서호초등학교,37.26578627386075,126.98990990993568,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,169,서호초등학교,37.26577400978511,126.98990997583286,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,169,서호초등학교,37.26578627386075,126.98990990993568,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,169,서호초등학교,37.265803376352,126.98991831568831,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,169,서호초등학교,37.26580337653221,126.98991831580103,1760.5787476280834,0.6013016486102486,0.3312609997689267
234000026,720-2,170,서호중학교,37.26460569289435,126.98763278658646,1760.5787476280834,0.6013016486102486,0.3312609997689267
